935650.892310,1916338.933289,-1.605098,0.079903
935650.889170,1916338.833700,-1.597922,0.049547
935650.886971,1916338.736503,-1.586224,0.156578
935650.885909,1916338.622460,-1.576193,0.126870
935650.885852,1916338.529517,-1.570313,0.027157
935650.885998,1916338.437299,-1.571467,-0.064427
935650.885716,1916338.326057,-1.578116,-0.121035
935650.884501,1916338.232773,-1.590936,-0.156104
935650.881926,1916338.137853,-1.603648,-0.109101
935650.877562,1916338.021569,-1.611837,-0.103422
935650.873152,1916337.924153,-1.619049,-0.010323
935650.868140,1916337.826437,-1.624647,-0.086464
935650.862629,1916337.728926,-1.629484,-0.018653
935650.856687,1916337.631507,-1.633718,0.025725
935650.850469,1916337.535932,-1.642434,-0.163207
935650.841757,1916337.423424,-1.652970,-0.171801
935650.833522,1916337.330134,-1.660607,0.002657
935650.825043,1916337.237815,-1.660663,0.011600
935650.815195,1916337.126749,-1.654613,0.130168
935650.807786,1916337.032411,-1.641593,0.109526
935650.801739,1916336.937012,-1.624994,0.266261
935650.797335,1916336.839822,-1.609610,0.124173
935650.794138,1916336.741339,-1.600049,0.054179
935650.791529,1916336.641436,-1.596873,0.007424
935650.788936,1916336.541896,-1.599911,-0.026839
935650.785738,1916336.442597,-1.609960,-0.121021
935650.780790,1916336.334002,-1.626643,-0.272194
935650.773679,1916336.226834,-1.644915,-0.164855
935650.765686,1916336.130552,-1.657609,-0.089910
935650.756951,1916336.034616,-1.661707,0.003423
935650.748124,1916335.937895,-1.658061,0.055020
935650.740022,1916335.841110,-1.646794,0.187061
935650.733293,1916335.743133,-1.628386,0.234898
935650.728624,1916335.643447,-1.606886,0.230034
935650.726004,1916335.541342,-1.589987,0.155037
935650.724693,1916335.438726,-1.581190,0.033222
935650.723864,1916335.335589,-1.580385,-0.021911
935650.722715,1916335.232572,-1.587505,-0.108658
935650.720423,1916335.129659,-1.602649,-0.235352
935650.716224,1916335.028791,-1.622298,-0.202371
935650.710098,1916334.929299,-1.639270,-0.137723
935650.702642,1916334.830712,-1.650698,-0.091474
935650.694303,1916334.732021,-1.656795,-0.016433
935650.685692,1916334.634097,-1.657488,0.028111
935650.677261,1916334.535927,-1.652761,0.059412
935650.669511,1916334.437130,-1.644087,0.137046
935650.662640,1916334.336820,-1.636511,0.058391
935650.656309,1916334.236530,-1.632338,0.028589
935650.650258,1916334.135884,-1.630410,-0.024203
935650.644288,1916334.035135,-1.630622,0.020871
935650.638159,1916333.933893,-1.632972,-0.011366
935650.631748,1916333.833705,-1.637696,-0.075717
935650.624772,1916333.734073,-1.645414,-0.122553
935650.616844,1916333.634309,-1.653051,-0.105554
935650.608271,1916333.533901,-1.656526,0.022712
935650.599673,1916333.434504,-1.655251,0.043006
935650.591505,1916333.335855,-1.649127,0.048865
935650.584275,1916333.238327,-1.637133,0.175400
935650.577996,1916333.132545,-1.623014,0.163653
935650.574290,1916333.047304,-1.607015,0.113716
935650.570871,1916332.935934,-1.596911,0.129265
935650.568968,1916332.843622,-1.588051,0.053958
935650.567397,1916332.734714,-1.584149,0.008497
935650.566307,1916332.644435,-1.583797,-0.021031
935650.564814,1916332.535969,-1.584541,-0.019327
935650.563587,1916332.446518,-1.583073,0.032756
935650.562402,1916332.339579,-1.580423,0.060420
935650.561540,1916332.233936,-1.577729,0.004729
935650.561062,1916332.146204,-1.574766,0.006144
935650.560774,1916332.040765,-1.571213,0.031590
935650.560974,1916331.936132,-1.563846,0.196540
935650.562106,1916331.848900,-1.554619,0.054301
935650.564057,1916331.745509,-1.552752,-0.008771
935650.565844,1916331.641714,-1.558667,-0.091112
935650.566572,1916331.538188,-1.572203,-0.201538
935650.565565,1916331.442347,-1.593307,-0.248247
935650.562239,1916331.345656,-1.616264,-0.288822
935650.556352,1916331.239793,-1.631188,-0.075353
935650.550448,1916331.150620,-1.637347,-0.036426
935650.543333,1916331.044430,-1.632789,0.074584
935650.537257,1916330.938103,-1.617857,0.328232
935650.533384,1916330.833255,-1.602328,0.047141
935650.531229,1916330.747050,-1.591325,0.072749
935650.529500,1916330.644077,-1.583046,0.076628
935650.528712,1916330.541611,-1.573940,0.123250
935650.528849,1916330.437457,-1.565844,0.035833
935650.529664,1916330.349372,-1.555577,0.088870
935650.531848,1916330.240371,-1.543320,0.212798
935650.535203,1916330.147754,-1.529740,0.066479
935650.540280,1916330.035077,-1.525058,0.047186
935650.544718,1916329.939838,-1.526750,-0.064429
935650.548644,1916329.845309,-1.534890,-0.090587
935650.551483,1916329.751521,-1.550718,-0.273931
935650.552770,1916329.639970,-1.566588,-0.179233
935650.552342,1916329.547978,-1.580567,-0.096469
935650.550799,1916329.438113,-1.586185,-0.045196
935650.549235,1916329.346063,-1.585632,0.077068
935650.547807,1916329.236455,-1.579072,0.105060
935650.547570,1916329.144890,-1.563390,0.220600
935650.549303,1916329.034232,-1.547567,0.220234
935650.552276,1916328.942231,-1.535546,0.011791
935650.555791,1916328.850208,-1.534681,-0.004296
935650.559602,1916328.739469,-1.542789,-0.142135
935650.561460,1916328.647867,-1.562969,-0.199866
935650.561107,1916328.547343,-1.591189,-0.431135
935650.557357,1916328.446532,-1.622833,-0.324764
935650.550103,1916328.335992,-1.643475,-0.139405
935650.542577,1916328.243493,-1.654342,-0.055000
935650.533274,1916328.135003,-1.653378,0.062908
935650.526308,1916328.046928,-1.639413,0.287843
935650.520218,1916327.945066,-1.622410,0.190352
935650.516122,1916327.849799,-1.608267,0.092070
935650.512675,1916327.743869,-1.598154,0.089957
935650.510390,1916327.640365,-1.588620,0.123937
935650.508958,1916327.535447,-1.581522,0.007066
935650.508261,1916327.441933,-1.571617,0.166645
935650.508800,1916327.344139,-1.560675,0.131691
935650.510254,1916327.244911,-1.554978,-0.002227
935650.511950,1916327.144953,-1.555988,-0.007937
935650.513183,1916327.047082,-1.565126,-0.136900
935650.513131,1916326.936780,-1.580589,-0.273774
935650.511228,1916326.847178,-1.599664,-0.146005
935650.507619,1916326.745804,-1.607539,-0.032058
935650.503832,1916326.645934,-1.602541,0.117635
935650.501246,1916326.545109,-1.584180,0.314778
935650.501091,1916326.441423,-1.563949,0.168658
935650.502586,1916326.349052,-1.548395,0.101566
935650.505602,1916326.240015,-1.539603,0.078463
935650.508876,1916326.147443,-1.533220,0.001421
935650.513053,1916326.041813,-1.529942,0.032672
935650.517301,1916325.941366,-1.524356,0.129837
935650.522140,1916325.846265,-1.516980,0.061118
935650.527432,1916325.753269,-1.513213,-0.005276
935650.533621,1916325.647094,-1.514710,-0.061497
935650.539544,1916325.537558,-1.518821,-0.075807
935650.543708,1916325.453212,-1.522317,0.016445
935650.549143,1916325.339722,-1.522346,0.002374
935650.553361,1916325.254122,-1.518997,0.052187
935650.559541,1916325.139149,-1.513141,0.074023
935650.564992,1916325.052622,-1.500452,0.183484
935650.573741,1916324.937590,-1.493744,0.060750
935650.580554,1916324.851034,-1.496668,-0.098060
935650.587785,1916324.748472,-1.509258,-0.199897
935650.592839,1916324.651678,-1.529541,-0.291596
935650.595871,1916324.552646,-1.548179,-0.161922
935650.597548,1916324.443634,-1.559899,-0.101247
935650.598086,1916324.349529,-1.567751,-0.015374
935650.598172,1916324.239045,-1.570341,-0.021043
935650.598176,1916324.152708,-1.570934,0.027105
935650.598146,1916324.051680,-1.573028,-0.028579
935650.597709,1916323.943128,-1.576496,-0.047585
935650.596998,1916323.850283,-1.580402,-0.053143
935650.595765,1916323.740754,-1.583549,0.002899
935650.594491,1916323.653697,-1.589104,-0.079928
935650.592257,1916323.549110,-1.595830,-0.096623
935650.589409,1916323.450704,-1.600656,-0.013962
935650.586377,1916323.352238,-1.599934,0.027412
935650.583663,1916323.253535,-1.594046,0.071762
935650.581826,1916323.156516,-1.581320,0.187454
935650.581468,1916323.045135,-1.567094,0.172674
935650.582583,1916322.951365,-1.555388,0.088072
935650.584589,1916322.842469,-1.553378,-0.058681
935650.586103,1916322.749283,-1.559581,-0.052596
935650.586676,1916322.656405,-1.575380,-0.225505
935650.585180,1916322.547588,-1.594561,-0.303072
935650.581531,1916322.439784,-1.607051,-0.032458
935650.577928,1916322.347579,-1.606114,0.065154
935650.574960,1916322.253801,-1.591259,0.230511
935650.573730,1916322.142529,-1.567962,0.388592
935650.575557,1916322.041605,-1.544043,0.165473
935650.578794,1916321.953214,-1.528463,0.070704
935650.583883,1916321.845007,-1.521682,0.062317
935650.589278,1916321.739893,-1.521080,-0.015806
935650.594015,1916321.641379,-1.528254,-0.176800
935650.597139,1916321.555235,-1.537828,-0.030890
935650.600607,1916321.441505,-1.545873,-0.099479
935650.602443,1916321.342514,-1.560267,-0.155796
935650.602592,1916321.253097,-1.578826,-0.202717
935650.600820,1916321.140147,-1.593492,-0.228802
935650.597818,1916321.042692,-1.603338,0.004292
935650.594375,1916320.942101,-1.603126,0.076091
935650.591382,1916320.843676,-1.595248,0.033161
935650.589794,1916320.754796,-1.572874,0.259694
935650.590996,1916320.658109,-1.534418,0.730845
935650.597468,1916320.543696,-1.511597,0.044491
935650.603361,1916320.449418,-1.524084,-0.598638
935650.606165,1916320.357724,-1.548650,-0.117196
935650.607782,1916320.249940,-1.558364,-0.029340
935650.608888,1916320.138867,-1.560503,-0.014004
935650.609841,1916320.049887,-1.557444,0.108438
935650.611486,1916319.944209,-1.556526,-0.495274
935650.612606,1916319.856756,-1.515718,1.000978
935650.621847,1916319.756205,-1.427870,1.707972
935650.642405,1916319.649536,-1.382281,0.066410
935650.659678,1916319.557842,-1.449884,-2.298031
935650.666847,1916319.448568,-1.513870,0.238516
935650.670798,1916319.362780,-1.528604,-0.058695
935650.674845,1916319.259181,-2.025003,193.385739
